,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5815,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5816,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5817,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5818,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5819,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5820,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5821,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5822,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5823,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5824,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5825,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5826,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5827,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5828,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5829,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5830,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5831,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5832,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5833,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5834,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5835,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5836,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5837,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5838,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5839,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5840,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5841,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5842,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5843,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5844,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5845,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5846,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5847,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5848,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5849,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.27710527,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5850,-0.2674769,-0.27613658,-0.2681398,-0.2757989,-0.2656598,-0.2835921,-0.27215546,-0.2744469,-0.2792127,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.27704757,-0.2763029,-0.26359496,-0.28023696,-0.27505398
5851,-0.2674769,-0.27613658,-0.26809034,-0.2757989,-0.2656586,-0.28345612,-0.27215546,-0.2744469,-0.27917966,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.2744195,-0.26957864,-0.27701092,-0.2763028,-0.26359496,-0.28023562,-0.27499625
5852,-0.2674769,-0.27613658,-0.26812753,-0.2757989,-0.2656598,-0.28357682,-0.27215546,-0.2744469,-0.2792096,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.27703846,-0.2763029,-0.26359496,-0.28023696,-0.27504927
5853,-0.26728857,-0.2750422,-0.2670697,-0.2733215,-0.26460952,-0.27858981,-0.27186677,-0.27393997,-0.27615368,-0.26494357,-0.26735312,-0.26669976,-0.2691236,-0.27326334,-0.26884377,-0.27558768,-0.27470207,-0.26316047,-0.27878127,-0.2726809
5854,-0.2674769,-0.27613285,-0.26804814,-0.2757989,-0.26562583,-0.28321165,-0.27215546,-0.27444315,-0.27907467,-0.2668708,-0.26834613,-0.26775166,-0.27011296,-0.27441332,-0.26957864,-0.27696028,-0.27629894,-0.26359496,-0.28022492,-0.27489287
5855,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5856,-0.2674769,-0.2761305,-0.26803526,-0.2757955,-0.26560783,-0.28311905,-0.27215546,-0.27443972,-0.27904534,-0.2668708,-0.2683439,-0.26774758,-0.27010927,-0.27441156,-0.26957864,-0.2769382,-0.2762979,-0.26359496,-0.28022078,-0.2748644
5857,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5858,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5859,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5860,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5861,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5862,-0.2674769,-0.27613658,-0.26811856,-0.2757989,-0.2656598,-0.28355187,-0.27215546,-0.2744469,-0.27920735,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.27703175,-0.2763029,-0.26359496,-0.28023696,-0.2750451
5863,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5864,-0.2674769,-0.2760641,-0.2678757,-0.2755948,-0.2654875,-0.28215188,-0.27215546,-0.27441436,-0.27858138,-0.2665271,-0.26830173,-0.26771784,-0.2699163,-0.2743793,-0.26955616,-0.2767862,-0.27623114,-0.26354486,-0.28019148,-0.2745835
5865,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5866,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5867,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5868,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5869,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5870,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5871,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5872,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5873,-0.2674769,-0.27613428,-0.26805463,-0.2757989,-0.2656362,-0.28326663,-0.27215546,-0.27444544,-0.2790921,-0.2668708,-0.26834744,-0.2677539,-0.2701153,-0.27441436,-0.26957864,-0.2769743,-0.27629966,-0.26359496,-0.28022736,-0.27490997
5874,-0.2674769,-0.2761283,-0.26801783,-0.2757898,-0.26559195,-0.28302726,-0.27215546,-0.27443644,-0.2790094,-0.26686132,-0.2683418,-0.26774395,-0.27010033,-0.2744095,-0.26957864,-0.27691862,-0.2762969,-0.26359496,-0.28021672,-0.27483773
5875,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5876,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.2836198,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2770718,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5877,-0.2674769,-0.27587432,-0.2676759,-0.27510333,-0.26533744,-0.28116667,-0.27215546,-0.2743473,-0.27793002,-0.2660881,-0.2681389,-0.26760957,-0.26968834,-0.27419615,-0.26945564,-0.2764676,-0.2758507,-0.26348007,-0.2800482,-0.27398968
5878,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5879,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5880,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5881,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5882,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5883,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5884,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5885,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5886,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5887,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28362334,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.27707613,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5888,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5889,-0.2674769,-0.2760301,-0.26784492,-0.27552116,-0.26546493,-0.28195748,-0.27215546,-0.27440515,-0.27846852,-0.26644057,-0.2682748,-0.2677043,-0.26987204,-0.2743483,-0.26955146,-0.27674037,-0.2761864,-0.26353213,-0.28018644,-0.27446628
5890,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5891,-0.2674769,-0.27613658,-0.26814893,-0.2757989,-0.2656598,-0.28360513,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.27705488,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5892,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5893,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5894,-0.2620937,-0.2670043,-0.26090926,-0.2591854,-0.25730777,-0.25901237,-0.26685455,-0.26784417,-0.2593312,-0.25552467,-0.26162335,-0.26003835,-0.2622729,-0.26438084,-0.26250175,-0.26797414,-0.26608995,-0.258887,-0.2628402,-0.2652712
5895,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5896,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5897,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5898,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5899,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5900,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28363955,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.27709475,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5901,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5902,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5903,-0.2674769,-0.27605084,-0.2678652,-0.27556768,-0.26547974,-0.28208053,-0.27215546,-0.2744124,-0.27854362,-0.2664949,-0.2682908,-0.26771277,-0.26989874,-0.2743678,-0.26955417,-0.27677575,-0.27622062,-0.26353994,-0.28018948,-0.27453727
5904,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5905,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5906,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5907,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5908,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.2836281,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2770809,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5909,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5910,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
5911,-0.2674769,-0.27613658,-0.26815888,-0.2757989,-0.2656598,-0.28364336,-0.27215546,-0.2744469,-0.2792155,-0.2668708,-0.26834995,-0.2677586,-0.27012494,-0.27442095,-0.26957864,-0.2771134,-0.2763029,-0.26359496,-0.28023696,-0.27505428
