,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4779,22.834682,28.544462,13.07841,27.842674,6.3040266,10.767099,7.57882,7.8017907,48.3237,7.034092,21.083946,16.61475,9.262801,21.62625,12.129849,39.676605,31.762718,6.0615845,7.248008,24.661139
4780,24.27306,30.345558,13.905932,29.599802,6.7060823,11.450718,8.061762,8.298519,51.37204,7.4814034,22.412392,17.663713,9.850917,22.990644,12.897664,42.181732,33.764458,6.4480915,7.709677,26.215836
4781,18.14468,22.671658,10.379517,22.11241,4.992922,8.537653,6.0033455,6.1822395,38.37947,5.573558,16.751453,13.190745,7.3448477,17.176409,9.624597,31.507019,25.23422,4.800744,5.7422223,19.59145
4782,18.37704,22.963354,10.513002,22.396824,5.057336,8.647617,6.081777,6.261977,38.873108,5.64561,16.965315,13.360396,7.4398985,17.39734,9.748745,31.912148,25.55843,4.8630385,5.8165226,19.842672
4783,9.349416,11.659455,5.3186865,11.367134,2.5337667,4.3557634,3.049803,3.1446235,19.73402,2.8350377,8.626345,6.7708273,3.7479904,8.833094,4.9275026,16.18826,12.995194,2.436324,2.9187176,10.085065
4784,11.922614,14.881122,6.7992826,14.511387,3.2532697,5.579075,3.9141705,4.0333824,25.190321,3.636354,11.003882,8.649472,4.7999725,11.274587,6.3020096,20.670525,16.575958,3.1282737,3.744763,12.8668585
4785,25.18894,31.49237,14.432855,30.719318,6.9619684,11.886257,8.368979,8.615024,53.314804,7.767613,23.258827,18.332367,10.2255125,23.859385,13.387027,43.777283,35.039356,6.6942225,8.003626,27.205893
4786,11.57323,14.444311,6.598422,14.084034,3.1557603,5.4133043,3.7967656,3.9126794,24.448595,3.5276442,10.681087,8.3939295,4.657429,10.9430485,6.1153703,20.062386,16.09,3.0343242,3.632707,12.488976
4787,32.686253,40.879677,18.748013,39.87928,9.058359,15.449505,10.886954,11.204363,69.20954,10.101679,30.184174,23.804714,13.291715,30.97146,17.390268,56.835163,45.472332,8.710201,10.410218,35.310745
4788,21.947077,27.433016,12.567467,26.758278,6.0556226,10.344721,7.2800817,7.495341,46.442085,6.757818,20.263939,15.966802,8.900029,20.783562,11.655536,38.129715,30.52863,5.822607,6.9626207,23.702906
4789,19.132355,23.909246,10.947971,23.319744,5.269045,9.007147,6.335472,6.523374,40.47528,5.8812723,17.663393,13.912386,7.7490225,18.11434,10.152453,33.228073,26.611008,5.0664363,6.0592213,20.658857
4790,13.576432,16.952303,7.750995,16.531628,3.7156632,6.3656063,4.4691334,4.6046114,28.696182,4.151041,12.531335,9.85616,5.476307,12.843396,7.1849647,23.551098,18.878153,3.5728471,4.2754493,14.653336
4791,26.49956,33.133858,15.186907,32.32055,7.328038,12.509496,8.80954,9.067316,56.092194,8.1750145,24.46925,19.289303,10.761928,25.10227,14.087663,46.05933,36.86236,7.046484,8.424405,28.622896
4792,26.118584,32.656723,14.9683695,31.854439,7.221765,12.328533,8.68152,8.935638,55.28524,8.056372,24.117281,19.010971,10.605983,24.74183,13.883272,45.39598,36.331932,6.9446316,8.302124,28.210485
4793,43.296032,54.16475,24.853678,52.84269,12.024185,20.49431,14.450585,14.869146,91.70311,13.4050865,39.986446,31.548244,17.630625,41.03814,23.057322,75.31536,60.23932,11.562433,13.815999,46.778713
4794,29.793262,37.25641,17.081993,36.343437,8.249086,14.074974,9.915384,10.204606,63.07386,9.200669,27.511215,21.692337,12.108285,28.225374,15.845414,51.794765,41.44496,7.9320707,9.481759,32.181835
4795,17.524124,21.895128,10.022899,21.35464,4.819403,8.242482,5.7956076,5.968096,37.06652,5.3804903,16.177998,12.738154,7.091777,16.589304,9.293446,30.426691,24.37284,4.6339893,5.5431614,18.92179
4796,38.39607,48.030224,22.03302,46.854065,10.654328,18.164505,12.805379,13.176266,81.31389,11.879618,35.45959,27.972618,15.627276,36.387733,20.439981,66.780205,53.41807,10.245047,12.242817,41.48254
4797,25.846119,32.315228,14.81127,31.521376,7.1460094,12.198531,8.5898905,8.841759,54.708138,7.971718,23.86608,18.812477,10.494997,24.48232,13.737368,44.921032,35.953907,6.870925,8.214717,27.91594
4798,29.63961,37.06716,16.994202,36.157883,8.206123,14.002646,9.864659,10.152671,62.75112,9.153317,27.370913,21.581226,12.046294,28.082762,15.765431,51.531242,41.23396,7.891081,9.432696,32.01765
4799,41.548626,51.97728,23.84635,50.706394,11.535484,19.662685,13.863515,14.264108,87.996346,12.86097,38.37176,30.273693,16.915241,39.37918,22.124393,72.270355,57.807148,11.091471,13.255377,44.887997
4800,18.12368,22.645712,10.36728,22.086525,4.9868236,8.526826,5.996365,6.174841,38.334976,5.566849,16.73127,13.175313,7.336055,17.157534,9.613196,31.47075,25.205673,4.795205,5.735353,19.569136
4801,54.440502,68.11912,31.26701,66.459404,15.140061,25.793482,18.193604,18.717838,115.33096,16.87533,50.283215,39.683807,22.189714,51.60883,29.0087,94.727066,75.75091,14.558546,17.394432,58.82525
4802,27.632635,34.552727,15.839656,33.705418,7.6452746,13.048061,9.1902,9.459119,58.49704,8.528252,25.517616,20.116499,11.225097,26.17939,14.692012,48.03437,38.440655,7.351489,8.788198,29.84798
4803,23.404522,29.257744,13.406233,28.538353,6.463341,11.037874,7.769809,7.998331,49.530556,7.211481,21.609535,17.0303,9.495759,22.165953,12.433089,40.667805,32.55477,6.2145147,7.430835,25.277372
4804,27.308569,34.145866,15.653767,33.310143,7.554454,12.894024,9.081317,9.347494,57.809776,8.427927,25.218605,19.87968,11.092973,25.870905,14.519402,47.47056,37.99132,7.264596,8.684647,29.49755
4805,14.135433,17.651758,8.072641,17.214382,3.8719726,6.6311693,4.6571627,4.7975864,29.88125,4.325657,13.047359,10.264253,5.7051277,13.373717,7.483936,24.524778,19.655685,3.7229435,4.455174,15.258224
4806,27.34982,34.19758,15.676434,33.359882,7.566508,12.91343,9.095095,9.361671,57.896774,8.440533,25.255054,19.90969,11.110126,25.910133,14.540352,47.541016,38.047695,7.275397,8.697759,29.543055
4807,24.390911,30.49394,13.973728,29.744593,6.7395554,11.50701,8.101408,8.339748,51.62471,7.5190096,22.522667,17.750755,9.899552,23.102636,12.961021,42.38816,33.92944,6.480406,7.748007,26.344332
4808,24.381634,30.482763,13.968956,29.73374,6.736827,11.5031185,8.098023,8.336741,51.604477,7.5158205,22.514324,17.742683,9.895762,23.093264,12.956344,42.372322,33.91559,6.4777813,7.7448907,26.333754
4809,35.559925,44.47648,20.401281,43.39024,9.861755,16.816263,11.852759,12.196539,75.302345,10.99658,32.839928,25.902441,14.467216,33.69904,18.925776,61.840332,49.473755,9.482351,11.333053,38.415695
4810,47.969887,60.014603,27.541563,58.55117,13.329943,22.715202,16.020357,16.482342,101.607544,14.859664,44.30146,34.959217,19.541815,45.46949,25.552614,83.45294,66.7403,12.818051,15.316499,51.828228
4811,38.660954,48.35982,22.185755,47.179054,10.728319,18.290077,12.8938055,13.267502,81.87517,11.961621,35.70389,28.165651,15.735312,36.639828,20.5813,67.24147,53.78705,10.316042,12.328547,41.76785
4812,18.543385,23.17091,10.6086235,22.599514,5.104099,8.726844,6.1373024,6.319517,39.22576,5.697468,17.119122,13.482145,7.507862,17.555471,9.83748,32.20125,25.790075,4.9078293,5.870066,20.022375
4813,22.479706,28.100794,12.874483,27.409801,6.2049437,10.5984335,7.4591923,7.6795344,47.571594,6.9233866,20.755543,16.355268,9.117568,21.28943,11.939751,39.058556,31.2688,5.966377,7.134022,24.277567
4814,28.579681,35.739754,16.385057,34.864006,7.910119,13.499203,9.508338,9.786707,60.505066,8.824084,26.391787,20.808968,11.61349,27.078934,15.19815,49.686337,39.76045,7.606222,9.092441,30.87221
4815,11.37803,14.200234,6.4860897,13.846048,3.1011348,5.320629,3.731154,3.8453164,24.036375,3.4668546,10.501629,8.251828,4.5779667,10.758067,6.0117073,19.722439,15.819013,2.981733,3.5699103,12.277685
4816,35.88748,44.887707,20.589848,43.79129,9.953008,16.97189,11.962501,12.309973,75.99498,11.098418,33.142586,26.141697,14.601531,34.00834,19.100016,62.410847,49.926773,9.570555,11.438451,38.77046
4817,20.737234,25.918962,11.871997,25.281502,5.717756,9.770475,6.874951,7.0775766,43.87892,6.380958,19.14743,15.083663,8.404998,19.637974,11.009934,36.025208,28.845623,5.4977865,6.5746455,22.39494
4818,16.340464,20.413029,9.341763,19.909134,4.488496,7.679708,5.3979697,5.559573,34.55729,5.012311,15.086371,11.874915,6.607342,15.466387,8.661357,28.366203,22.725649,4.3162217,5.1637025,17.642347
4819,43.679916,54.646942,25.073673,53.311577,12.131035,20.676989,14.579343,15.000597,92.517715,13.525038,40.340748,31.829681,17.787806,41.401764,23.262,75.98327,60.77331,11.665501,13.940164,47.1941
4820,29.071007,36.353065,16.66727,35.462948,8.047695,13.731888,9.673253,9.955088,61.54547,8.976188,26.845959,21.165928,11.814141,27.54293,15.460841,50.538578,40.441948,7.738283,9.250344,31.402773
4821,22.280931,27.850895,12.759653,27.166378,6.149453,10.503474,7.392855,7.611159,47.14982,6.8621407,20.573671,16.209948,9.036721,21.100946,11.833856,38.71214,30.992691,5.9127655,7.0702734,24.063509
4822,26.654156,33.324944,15.275729,32.5084,7.371243,12.582432,8.861254,9.120512,56.41886,8.222883,24.612171,19.40133,10.823675,25.248592,14.168756,46.326733,37.076397,7.087908,8.47363,28.788591
4823,20.154324,25.18809,11.536631,24.568867,5.554758,9.492922,6.6789308,6.876312,42.64293,6.1995406,18.609291,14.65817,8.167125,19.08486,10.697625,35.008614,28.03285,5.340946,6.3872433,21.7651
4824,38.18864,47.770256,21.913939,46.60253,10.596382,18.066593,12.735934,13.104633,80.87643,11.816006,35.26742,27.82097,15.542481,36.19288,20.330845,66.42076,53.130657,10.189452,12.176427,41.257427
4825,28.55459,35.70556,16.371023,34.832436,7.903225,13.486957,9.499689,9.777901,60.451286,8.814658,26.368046,20.788403,11.602751,27.053751,15.184009,49.639107,39.722248,7.599393,9.084721,30.845476
4826,18.538357,23.164999,10.605748,22.593285,5.103054,8.724134,6.135573,6.31793,39.21517,5.696227,17.114717,13.4782915,7.506052,17.5502,9.83459,32.192486,25.783773,4.906538,5.8684387,20.01739
4827,33.028797,41.307564,18.944613,40.297256,9.154052,15.613161,11.002006,11.322693,69.9356,10.207842,30.501144,24.054909,13.432377,31.296724,17.57457,57.43144,45.9502,8.801481,10.520347,35.68134
4828,11.183983,13.956736,6.374317,13.608679,3.0466697,5.22818,3.665931,3.7782521,23.624702,3.406352,10.322002,8.11096,4.498446,10.574338,5.907483,19.38451,15.549058,2.9294798,3.5075107,12.068446
4829,37.519497,46.931496,21.529173,45.783897,10.409182,17.747013,12.51028,12.873404,79.45524,11.606442,34.648945,27.332798,15.268299,35.557343,19.971788,65.2526,52.199764,10.009207,11.961869,40.534172
4830,18.98735,23.727701,10.864673,23.14245,5.2284427,8.938513,6.2867036,6.47335,40.168114,5.836253,17.529816,13.806123,7.6898413,17.97658,10.075548,32.976273,26.408833,5.02746,6.0128403,20.503393
4831,29.997677,37.514114,17.20014,36.594734,8.306463,14.172342,9.984118,10.275696,63.510056,9.264784,27.701471,21.84259,12.192674,28.4205,15.95497,52.153442,41.731358,7.9873333,9.547592,32.40412
4832,19.709225,24.630774,11.280251,24.024975,5.430217,9.281724,6.52925,6.7227306,41.69995,6.0612335,18.197405,14.333461,7.98472,18.661253,10.460705,34.233192,27.4142,5.2215347,6.244652,21.283506
4833,18.781971,23.469366,10.746343,22.89207,5.1710014,8.839915,6.2179403,6.4026194,39.73178,5.77203,17.340668,13.655362,7.605482,17.781506,9.965018,32.618095,26.122635,4.972115,5.946942,20.280117
4834,18.943058,23.671324,10.839054,23.08777,5.2157664,8.916697,6.271557,6.4575243,40.07215,5.8224535,17.488848,13.773543,7.6711144,17.934351,10.051469,32.89819,26.346336,5.0149627,5.998439,20.454279
4835,4.749136,5.900061,2.6711028,5.747058,1.2479002,2.1690998,1.5050229,1.5560555,9.982623,1.4029105,4.37728,3.4138112,1.8670338,4.469847,2.4711883,8.176911,6.593967,1.199777,1.4420521,5.1127267
4836,9.226627,11.5052185,5.247485,11.216877,2.4997265,4.297482,3.0082796,3.1021864,19.473814,2.7965975,8.512639,6.6817145,3.6975236,8.716742,4.86209,15.9749,12.823602,2.4033053,2.8789563,9.952349
4837,26.131449,32.671257,14.9754925,31.872137,7.2255073,12.333952,8.685763,8.940376,55.31356,8.060743,24.129711,19.020346,10.611419,24.7535,13.890357,45.41839,36.351166,6.9479012,8.306203,28.226313
4838,16.711267,20.877882,9.554963,20.361723,4.5922117,7.8561726,5.5222225,5.68697,35.342766,5.127577,15.427457,12.145043,6.7586594,15.817572,8.859712,29.012554,23.24165,4.4155374,5.2820616,18.042713
4839,11.179806,13.95081,6.3712616,13.603354,3.0457866,5.2260933,3.6642663,3.7770107,23.614954,3.4048414,10.31784,8.106925,4.496931,10.57038,5.9053383,19.376633,15.542748,2.9284065,3.506362,12.063505
4840,15.0774975,18.831171,8.615038,18.365608,4.1351495,7.079305,4.9731493,5.122671,31.878506,4.618594,13.918356,10.952264,6.090471,14.267795,7.9865456,26.164799,20.966644,3.976061,4.7574396,16.276606
4841,20.789543,25.982529,11.901128,25.343496,5.7318935,9.794576,6.8914003,7.0952797,43.986618,6.3967648,19.194185,15.1211195,8.426152,19.685804,11.036698,36.112976,28.915014,5.5114136,6.5905857,22.44986
4842,39.19685,49.03121,22.493929,47.83332,10.8779955,18.544212,13.073237,13.452665,83.009766,12.129346,36.197124,28.557219,15.954321,37.14778,20.867014,68.17369,54.53231,10.460133,12.499827,42.348175
4843,24.432415,30.543928,13.997639,29.794842,6.7507725,11.525776,8.115148,8.35347,51.71013,7.5316315,22.559689,17.780094,9.9160185,23.141727,12.982547,42.458267,33.986156,6.4907503,7.760276,26.387838
4844,7.307568,9.10323,4.1436234,8.873163,1.9633238,3.3856535,2.3641818,2.4399157,15.407476,2.1993675,6.740741,5.2813673,2.9135795,6.8971763,3.8373306,12.633089,10.154832,1.887645,2.2633324,7.878487
4845,10.006157,12.481752,5.695943,12.169108,2.717642,4.668133,3.2701817,3.3713896,21.12691,3.0396256,9.233218,7.2506504,4.016451,9.45613,5.2781305,17.332779,13.909144,2.6130824,3.129455,10.794685
4846,16.479183,20.586512,9.421183,20.078344,4.527082,7.745486,5.444148,5.6064796,34.849297,5.0549235,15.212468,11.975076,6.664054,15.597076,8.735043,28.606827,22.91842,4.353115,5.2075763,17.791231
4847,17.990076,22.477575,10.29027,21.923828,4.949518,8.4634495,5.9513946,6.1291914,38.05204,5.5257187,16.608122,13.077358,7.281644,17.03045,9.542382,31.23765,25.019684,4.7593293,5.6924024,19.42435
4848,16.144436,20.16671,9.228373,19.66867,4.433613,7.5863485,5.331606,5.491212,34.13922,4.95063,14.90269,11.730429,6.5268044,15.278909,8.556299,28.023232,22.450935,4.262896,5.0999184,17.428827
4849,21.959314,27.448776,12.574647,26.773216,6.059135,10.350948,7.284402,7.4989014,46.468727,6.7615566,20.275494,15.976092,8.905115,20.79593,11.661437,38.1513,30.544392,5.826393,6.966602,23.715313
4850,22.544147,28.181826,12.910955,27.487856,6.2230225,10.629258,7.480816,7.701376,47.70745,6.943767,20.815685,16.402004,9.144654,21.350145,11.97438,39.17076,31.358372,5.983771,7.154456,24.34746
4851,10.308843,12.860416,5.8703976,12.539593,2.8022013,4.8126802,3.3719487,3.4761438,21.7695,3.1337428,9.512818,7.4718366,4.1406503,9.744024,5.440528,17.859962,14.331037,2.6943328,3.2266898,11.12272
4852,6.5556703,8.162439,3.7110274,7.9543242,1.752999,3.0282028,2.1116698,2.1802807,13.813166,1.9655011,6.0465517,4.732421,2.6060443,6.183451,3.4360826,11.323947,9.108134,1.685478,2.022174,7.0660253
4853,20.145164,25.175974,11.53026,24.556444,5.5524826,9.488232,6.675565,6.872953,42.62156,6.196511,18.599453,14.650555,8.16278,19.07464,10.692542,34.99217,28.01943,5.338459,6.384601,21.754753
4854,23.900005,29.877996,13.69176,29.145237,6.6019998,11.273465,7.9362903,8.170367,50.58332,7.366105,22.068684,17.391943,9.699012,22.636349,12.698974,41.53244,33.246296,6.347786,7.59063,25.812912
4855,20.94363,26.177916,11.991091,25.533863,5.775529,9.868052,6.9437456,7.1491175,44.316223,6.4454036,19.338156,15.233867,8.49005,19.83298,11.119784,36.383766,29.131721,5.553292,6.640402,22.61823
4856,36.675404,45.876526,21.043127,44.753227,10.173695,17.346405,12.227702,12.582497,77.667694,11.343931,33.870937,26.716858,14.924397,34.75696,19.521406,63.7846,51.025127,9.782408,11.69149,39.624393
4857,6.9760823,8.687792,3.95259,8.4676895,1.870543,3.2277896,2.2526646,2.32513,14.703044,2.0959225,6.4343085,5.0387535,2.7774045,6.5820603,3.660148,12.055341,9.6926985,1.7982016,2.1567984,7.5200996
4858,10.243268,12.77909,5.833171,12.460176,2.7840424,4.7815785,3.3500745,3.4535766,21.631525,3.1136389,9.453586,7.4244995,4.113859,9.682231,5.4060287,17.74662,14.240706,2.6767588,3.206018,11.051801
4859,-0.024243036,-0.014078041,-0.035143103,-0.008705145,-0.03966717,-0.036636293,-0.038987037,-0.039066393,-0.009370804,-0.032457247,-0.025874268,-0.028830627,-0.032048445,-0.02090333,-0.030091487,-0.010353922,-0.01533068,-0.038247876,-0.03985499,-0.014203711
4860,27.098782,33.882652,15.531719,33.05065,7.4960566,12.793437,9.010171,9.274506,57.3608,8.361723,25.021366,19.725796,11.006592,25.669931,14.406389,47.100906,37.69408,7.207858,8.616409,29.268595
4861,17.403172,21.743681,9.952875,21.206966,4.7856774,8.184422,5.754849,5.925728,36.809547,5.342755,16.066307,12.650136,7.041422,16.473455,9.228338,30.216118,24.204067,4.601544,5.5041494,18.790392
4862,10.049227,12.53511,5.721179,12.222006,2.7295642,4.6885424,3.2848012,3.3863468,21.218288,3.052812,9.272658,7.282197,4.034284,9.497306,5.3018074,17.406961,13.969449,2.6246026,3.1435926,10.841807
4863,53.68689,67.172714,30.831705,65.53787,14.929224,25.433615,17.939968,18.45728,113.72945,16.640566,49.58605,39.132965,21.88041,50.89388,28.606089,93.41215,74.70025,14.355885,17.15233,58.009785
4864,30.049515,37.57863,17.230757,36.65885,8.32154,14.197399,10.001822,10.293569,63.619972,9.280579,27.749369,21.879719,12.21351,28.4713,15.982627,52.24271,41.80424,8.001112,9.563752,32.460907
4865,8.246192,10.278908,4.6837177,10.019276,2.2258282,3.8320136,2.6793206,2.7636514,17.396341,2.4915657,7.607495,5.965986,3.2969038,7.787333,4.338675,14.267343,11.460212,2.139752,2.5644393,8.893054
4866,11.06779,13.810553,6.306864,13.466067,3.0143375,5.1726437,3.62695,3.7381966,23.376745,3.3702,10.214321,8.025236,4.4506083,10.463859,5.845624,19.181267,15.386188,2.898248,3.4701848,11.941998
4867,3.0459526,3.766325,1.6911254,3.6654253,0.77174723,1.3593075,0.93271023,0.96769124,6.371003,0.8721993,2.8031633,2.1704388,1.1700041,2.8536272,1.5611603,5.2095256,4.2225084,0.7417583,0.89493376,3.2711275
4868,15.691623,19.600733,8.967724,19.115664,4.307008,7.371044,5.1797657,5.3354206,33.1801,4.8096614,14.485699,11.400675,6.3420086,14.850061,8.315501,27.235771,21.821854,4.1414485,4.9548903,16.941374
4869,53.47296,66.90652,30.70804,65.27512,14.869226,25.332096,17.868578,18.38311,113.27557,16.573923,49.386482,38.977432,21.79288,50.689148,28.490484,93.0399,74.40058,14.298084,17.084347,57.779476
4870,39.214863,49.053364,22.50451,47.85489,10.883346,18.554125,13.079839,13.458832,83.049255,12.13426,36.215267,28.570599,15.961617,37.16581,20.877485,68.20556,54.558357,10.465118,12.505849,42.36721
4871,14.153647,17.675322,8.083208,17.237328,3.877302,6.639999,4.663226,4.804307,29.92087,4.331179,13.065167,10.278381,5.713029,13.391073,7.493612,24.557295,19.68214,3.7277997,4.4610443,15.279194
4872,19.994156,24.987104,11.443859,24.372852,5.5096664,9.415809,6.6246767,6.8210244,42.30211,6.1497936,18.460388,14.541045,8.100705,18.931364,10.612283,34.727432,27.809946,5.2974167,6.3358393,21.589308
4873,16.593718,20.729992,9.486916,20.218348,4.559212,7.799999,5.482794,5.6468782,35.091843,5.090686,15.318263,12.0583515,6.7106915,15.705339,8.796599,28.80661,23.077343,4.3838606,5.2442236,17.914661
4874,30.752224,38.45686,17.634727,37.516438,8.517321,14.531458,10.23763,10.536693,65.11063,9.500446,28.398907,22.393078,12.500411,29.136677,16.357569,53.466763,42.78221,8.189764,9.789238,33.220165
4875,28.11214,35.152122,16.115154,34.28952,7.7792225,13.275881,9.351346,9.624591,59.512436,8.677652,25.958101,20.465258,11.421012,26.632078,14.9481325,48.867546,39.10654,7.4803724,8.941945,30.36594
4876,28.388817,35.498253,16.274385,34.6279,7.856351,13.406882,9.443889,9.719551,60.097366,8.763054,26.21348,20.6673,11.533877,26.893827,15.095572,49.349945,39.49048,7.5542774,9.030732,30.664783
4877,9.941081,12.400347,5.6595173,12.090463,2.6996176,4.637995,3.2485695,3.3491395,20.99035,3.0194888,9.173221,7.2038045,3.990177,9.395157,5.244096,17.219872,13.819985,2.5955832,3.108893,10.726202
4878,8.985081,11.205357,5.1094646,10.92342,2.4324217,4.1832333,2.9277666,3.0196774,18.965816,2.7220683,8.291741,6.5062513,3.5997207,8.488914,4.7339096,15.557025,12.490705,2.3389158,2.8020737,9.692543
4879,35.31313,44.170288,20.25937,43.08986,9.793337,16.70007,11.7698965,12.112712,74.78155,10.920401,32.6139,25.723248,14.367327,33.46491,18.795603,61.412827,49.130062,9.416541,11.254318,38.151127
4880,25.481333,31.859528,14.601481,31.075348,7.0440083,12.025078,8.467744,8.715846,53.9339,7.8581853,23.529388,18.54647,10.34525,24.13777,13.542775,44.285786,35.44608,6.7726836,8.097455,27.522505
4881,23.269287,29.087446,13.328188,28.373566,6.425419,10.973063,7.724851,7.9523745,49.24443,7.1693087,21.485695,16.931454,9.4408045,22.038034,12.3611145,40.432953,32.36783,6.1781917,7.3870044,25.130863
4882,13.581446,16.95938,7.754051,16.538307,3.7172642,6.368309,4.4711423,4.606406,28.70715,4.1532664,12.536351,9.860693,5.479334,12.848576,7.188426,23.560913,18.88574,3.5741787,4.277641,14.660191
4883,22.615265,28.269976,12.952354,27.575384,6.2427044,10.662954,7.505146,7.7259665,47.859756,6.966222,20.88224,16.454945,9.173543,21.419584,12.01316,39.295452,31.45739,6.002456,7.177409,24.424065
4884,4.5849824,5.693762,2.5769203,5.5463257,1.2019782,2.0910852,1.4497026,1.4992596,9.634555,1.351585,4.225321,3.2939234,1.7995934,4.314144,2.3835132,7.8902373,6.3649907,1.1554521,1.389225,4.935245
4885,23.47823,29.349722,13.449202,28.629427,6.483487,11.073032,7.794489,8.024348,49.68907,7.2345643,21.678427,17.083208,9.526577,22.236843,12.472777,40.79784,32.658916,6.234769,7.455158,25.357843
4886,12.172702,15.194346,6.9428287,14.81572,3.32304,5.6980286,3.9978116,4.1193576,25.718798,3.7141964,11.234502,8.831357,4.902133,11.511231,6.435403,21.105642,16.923313,3.1952186,3.82486,13.136232
4887,29.446655,36.82416,16.884214,35.92119,8.152794,13.909697,9.799069,10.08525,62.342545,9.093163,27.191626,21.440748,11.966654,27.898216,15.660416,51.19288,40.96484,7.838914,9.370717,31.808392
4888,14.098538,17.605747,8.051477,17.169579,3.8615546,6.613428,4.6449075,4.784741,29.803078,4.3135366,13.0138,10.236869,5.68996,13.338803,7.464015,24.45985,19.60408,3.712951,4.443509,15.217423
4889,47.58218,59.531002,27.319254,58.077797,13.222746,22.532063,15.890238,16.3488,100.78837,14.73977,43.944637,34.677612,19.384014,45.10334,25.345915,82.77994,66.20374,12.714283,15.192241,51.411053
4890,27.101688,33.887344,15.534729,33.056458,7.4968443,12.795077,9.01154,9.275689,57.369698,8.362976,25.02581,19.728313,11.008263,25.674208,14.4082985,47.108826,37.701843,7.208666,8.61762,29.274782
4891,3.0642622,3.7900975,1.701823,3.6885417,0.7767593,1.3678699,0.93929064,0.97431475,6.4103055,0.8778224,2.8207736,2.183867,1.1776322,2.8715458,1.5711529,5.242032,4.248798,0.74676985,0.9009941,3.2914152
4892,20.911442,26.137568,11.972048,25.49394,5.7662506,9.853114,6.9332337,7.1380625,44.24772,6.4352593,19.307806,15.211239,8.477006,19.803446,11.10301,36.328957,29.088657,5.5448837,6.630829,22.583267
4893,18.851017,23.55595,10.785908,22.974922,5.190407,8.872605,6.240852,6.4261746,39.87702,5.793476,17.403103,13.706474,7.6340404,17.846483,10.0018635,32.737015,26.216839,4.990758,5.968962,20.355234
4894,13.876529,17.328243,7.9240737,16.898499,3.799974,6.509085,4.570343,4.7082176,29.333635,4.2447014,12.809482,10.076018,5.5993395,13.128535,7.345886,24.07529,19.296787,3.6534908,4.372337,14.978285
4895,19.39283,24.235506,11.098007,23.638607,5.341879,9.130711,6.4232044,6.6130486,41.028175,5.9627028,17.905357,14.102138,7.855426,18.360926,10.292158,33.681778,26.972996,5.136751,6.143288,20.942266
4896,27.161633,33.963634,15.568755,33.129696,7.5134664,12.824642,9.031831,9.296551,57.498657,8.381929,25.082386,19.773113,11.033515,25.73276,14.441624,47.215317,37.78618,7.224929,8.637655,29.339989
4897,26.409672,33.021526,15.136386,32.212723,7.3033705,12.467324,8.77962,9.037294,55.905228,8.147566,24.38836,19.224205,10.725982,25.01955,14.038497,45.905247,36.740017,7.022957,8.395846,28.527147
4898,25.548792,31.943375,14.64069,31.159924,7.0627832,12.057316,8.490272,8.739447,54.078682,7.8791704,23.591492,18.595125,10.373014,24.201235,13.5796,44.4049,35.539906,6.791438,8.119695,27.595026
4899,1.6423203,2.0096083,0.88374645,1.9513812,0.3798364,0.6924111,0.46136743,0.48330012,3.3969667,0.43543905,1.5071846,1.1460687,0.59648174,1.522274,0.81169707,2.7662718,2.270451,0.3645904,0.4446503,1.7549441
4900,14.865111,18.565973,8.492563,18.106297,4.075791,6.978156,4.9022484,5.049631,31.428694,4.552531,13.721711,10.797814,6.004155,14.066745,7.873649,25.7957,20.672218,3.919316,4.68954,16.047272
4901,11.589946,14.464894,6.608008,14.104397,3.1604195,5.420846,3.8022945,3.918506,24.484621,3.5327032,10.696717,8.406618,4.664521,10.958211,6.1246953,20.09163,16.11399,3.0385723,3.6380749,12.5068
4902,28.843262,36.06781,16.536243,35.184944,7.9834976,13.623253,9.596922,9.877257,61.063843,8.905381,26.635284,20.999865,11.720671,27.328117,15.33904,50.14229,40.125668,7.676713,9.177173,31.155996
4903,24.62192,30.78232,14.106455,30.026525,6.8033724,11.6165695,8.178821,8.418888,52.113754,7.5906725,22.734295,17.919779,9.99344,23.32115,13.084304,42.78904,34.250767,6.5416555,7.821758,26.592005
4904,27.008244,33.772034,15.481372,32.944527,7.4709945,12.751961,8.980508,9.242956,57.17495,8.334036,24.941427,19.661572,10.970908,25.586979,14.359101,46.948338,37.573975,7.1835413,8.588211,29.17331
4905,29.85392,37.33272,17.117695,36.417206,8.265996,14.10421,9.935757,10.226684,63.204926,9.219986,27.567165,21.737446,12.1340685,28.28478,15.878682,51.900566,41.529156,7.9486923,9.5004835,32.248875
4906,11.989176,14.964865,6.837205,14.5921135,3.2724135,5.6110563,3.9362533,4.0562935,25.331573,3.6572976,11.06589,8.698351,4.8275337,11.337856,6.33703,20.786339,16.66945,3.1460607,3.7663321,12.938116
4907,39.009502,48.79685,22.38603,47.60607,10.825684,18.456411,13.010701,13.3883915,82.614105,12.070608,36.025295,28.420324,15.878114,36.972015,20.76692,67.84924,54.27389,10.409525,12.440114,42.144154
4908,19.782648,24.723206,11.321685,24.113728,5.4509277,9.316176,6.553409,6.7473884,41.853073,6.0840034,18.264606,14.386548,8.015233,18.731344,10.500207,34.360466,27.515545,5.2408595,6.268091,21.362339
