,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
103,-1.558313,0.36994615,-0.5391748,-1.2080666,-0.49037197,1.435225,0.9495158,-1.0775189,-0.059658222,0.6450928,0.5780231,-0.86924905,0.26486313,1.6572852,-0.25614578,1.4816947,1.2334363,-1.2317129,-0.93041235,-0.898406
104,-1.2035351,-0.12521246,-0.55472803,-1.3077055,-0.63481236,0.9452644,0.8396847,-1.2045455,0.22370854,0.055427596,0.15420714,-0.64941186,0.56224275,1.3037311,-0.28275537,1.3535236,1.0361269,-0.6468317,-0.5171048,-1.0223774
105,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
106,-1.8335257,0.7516715,-0.5192654,-1.1161989,-0.38585588,1.8135738,1.0222874,-0.98477757,-0.2860986,1.0903648,0.9367003,-1.0561618,0.037054725,1.9370066,-0.21304469,1.5621595,1.3797255,-1.6965483,-1.2134161,-0.78541195
107,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
108,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
109,0.38538316,-1.3869718,-1.0748773,-1.5646759,-0.68564296,-1.8541932,-0.6895648,-1.3454561,1.7280356,-2.140594,-0.736676,0.1762494,2.1101263,-1.2100129,-0.470259,0.40236107,-0.9857434,2.356212,2.44794,-0.6401439
110,0.39052895,-1.3841778,-1.0809813,-1.5638565,-0.6803518,-1.8653979,-0.69858265,-1.3465297,1.7347971,-2.1475124,-0.73341763,0.17285554,2.1188078,-1.2209997,-0.47320372,0.39942276,-0.9976039,2.3713589,2.465957,-0.63682985
111,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
112,-1.8149887,0.7273582,-0.5235879,-1.1254219,-0.3887584,1.7895555,1.0196742,-0.9909164,-0.26886374,1.0652204,0.90578336,-1.0410486,0.052521907,1.9187957,-0.22232701,1.5619681,1.3722374,-1.6632029,-1.2063472,-0.79778194
113,-1.8456911,0.7707371,-0.5180069,-1.1117896,-0.3816842,1.8272644,1.0216928,-0.9780456,-0.2981045,1.10471,0.96022725,-1.068528,0.029693373,1.94878,-0.20673193,1.561417,1.3837574,-1.7162763,-1.2150104,-0.7753984
114,0.34852028,-1.4069873,-1.0311517,-1.5705472,-0.7235471,-1.7739263,-0.6249635,-1.3377651,1.6795974,-2.0910327,-0.76001704,0.20056075,2.047935,-1.1313071,-0.4491647,0.42341062,-0.9007791,2.247705,2.3188758,-0.66388416
115,0.45547307,-1.3484477,-1.1597486,-1.5547951,-0.61332846,-2.0076685,-0.8115566,-1.3625084,1.821691,-2.2351704,-0.6907167,0.12933813,2.2307982,-1.3603559,-0.5121351,0.36407354,-1.1485393,2.5640163,2.694113,-0.5958077
116,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
117,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
118,0.45470363,-1.3488594,-1.1587982,-1.5548687,-0.6141164,-2.0059452,-0.8102106,-1.3622801,1.8206224,-2.2340994,-0.6912369,0.12987332,2.2294214,-1.3586913,-0.5116448,0.36447328,-1.1467173,2.5616872,2.6913464,-0.5962744
119,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
120,-1.7909437,0.69948643,-0.5271648,-1.1343077,-0.39100093,1.758021,1.0140747,-0.99406505,-0.25045174,1.0310055,0.8664798,-1.0202395,0.07040865,1.8914993,-0.22883074,1.5580235,1.3611404,-1.6192269,-1.1935682,-0.8087282
121,0.3554499,-1.4032247,-1.0393715,-1.5694436,-0.7164217,-1.7890155,-0.6371075,-1.3392107,1.6887028,-2.1003494,-0.7556295,0.19599058,2.059626,-1.1461027,-0.45313007,0.41945353,-0.9167511,2.2681026,2.3431377,-0.65942144
122,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
123,-1.8200896,0.7337568,-0.52231014,-1.1229649,-0.38837433,1.7961727,1.0203834,-0.989671,-0.2732203,1.0725486,0.91461354,-1.0453656,0.04826533,1.924134,-0.21991704,1.5622565,1.3745879,-1.6728668,-1.2083652,-0.79454684
124,-1.0823162,-0.18195465,-0.5246303,-1.2660941,-0.65073705,0.86734235,0.88312256,-1.1330872,0.21273977,-0.011780143,0.06284471,-0.50096536,0.5267636,1.2284819,-0.26631665,1.3057019,1.0169518,-0.5363445,-0.48076826,-1.0431024
125,-1.7693945,0.7326696,-0.53173083,-1.0929298,-0.36499745,1.7648187,1.0415311,-0.9449527,-0.29324117,1.0445938,0.87658507,-0.99689156,0.03696021,1.8851686,-0.23125856,1.5379115,1.346859,-1.6186225,-1.204162,-0.8023937
126,0.39815217,-1.3800386,-1.0900235,-1.5626422,-0.67251325,-1.8819971,-0.7119421,-1.3481202,1.7448142,-2.1577618,-0.7285908,0.16782811,2.1316688,-1.237276,-0.47756594,0.39506975,-1.0151744,2.3937979,2.4926472,-0.63192046
127,-1.0278995,-0.23065993,-0.54158205,-1.2684673,-0.6531061,0.8136505,0.89197004,-1.1391438,0.23748252,-0.069251664,-0.005461581,-0.45857087,0.5554884,1.1764194,-0.28609103,1.2974511,0.98931473,-0.4556096,-0.44681525,-1.0674814
128,-0.5739155,-0.9345472,-0.57663023,-1.4270538,-0.8356654,0.08290146,0.60199475,-1.3961947,0.67530894,-0.97719544,-0.5115101,-0.3177353,1.0667624,0.6818254,-0.2913195,1.0740093,0.676391,0.36062667,0.2457231,-1.1510718
129,-1.7579932,0.7225205,-0.53068393,-1.092629,-0.36831328,1.7521546,1.0383986,-0.94329774,-0.287361,1.0331275,0.8621535,-0.98447555,0.04181566,1.8734282,-0.23201065,1.5335597,1.342469,-1.6032102,-1.1984081,-0.80519617
130,-1.8270895,0.7704873,-0.5247568,-1.1033074,-0.36705905,1.8100419,1.0330125,-0.96239424,-0.30173117,1.0880222,0.9477367,-1.0533522,0.02714819,1.9349769,-0.2177097,1.551747,1.3706696,-1.6897037,-1.2102582,-0.7852329
131,-1.8488721,0.775239,-0.5178248,-1.1113452,-0.38067243,1.8302222,1.021651,-0.97694564,-0.30090433,1.1072035,0.9657848,-1.0718066,0.028447427,1.9518944,-0.20569898,1.5610832,1.3849604,-1.7200019,-1.2144914,-0.7733129
132,-1.8528138,0.7798502,-0.51614445,-1.1106423,-0.3795514,1.8338741,1.0217394,-0.9753306,-0.30454504,1.1097198,0.97441024,-1.0757387,0.025060903,1.9575921,-0.20354213,1.5595332,1.3864899,-1.725015,-1.2139715,-0.77158356
133,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
134,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
135,0.43697327,-1.3587013,-1.136863,-1.5570687,-0.6325332,-1.9667687,-0.77937937,-1.3573794,1.7964447,-2.2099934,-0.7032581,0.14200431,2.1982439,-1.3203771,-0.50058216,0.3738375,-1.1050913,2.5086126,2.6285915,-0.6073103
136,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
137,-1.8324461,0.7727737,-0.52302945,-1.1052865,-0.36910734,1.8141438,1.0302424,-0.964702,-0.30210447,1.0926576,0.95427275,-1.0583419,0.026257135,1.9396025,-0.21509428,1.5530277,1.3733298,-1.6971747,-1.2110827,-0.78234196
138,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
139,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
140,-1.7617193,0.72593784,-0.5309602,-1.0926771,-0.36726162,1.7563583,1.0394824,-0.9438472,-0.2893078,1.0369432,0.8669626,-0.98868686,0.040168025,1.8774613,-0.23168857,1.5350624,1.3441746,-1.608541,-1.2004701,-0.8044059
141,-1.8106835,0.7220184,-0.52455395,-1.1272364,-0.38900393,1.7838024,1.0189077,-0.9918307,-0.26537338,1.0590725,0.8983239,-1.0373529,0.056046657,1.9141189,-0.22407474,1.5615917,1.370182,-1.6550267,-1.2045043,-0.8003757
142,-1.8159246,0.72854364,-0.5233613,-1.1249977,-0.3886692,1.7907714,1.0198082,-0.9906776,-0.2696422,1.0665436,0.90738523,-1.0418615,0.05175607,1.9197677,-0.22188844,1.5620304,1.3726976,-1.6649525,-1.2067175,-0.7971878
143,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
144,-1.7037964,0.5728786,-0.5328126,-1.1670192,-0.43105534,1.6359644,0.99436915,-1.0252241,-0.17603412,0.88654083,0.75186336,-0.9597396,0.14297867,1.8021768,-0.2447841,1.5339447,1.3141215,-1.4712751,-1.0996687,-0.84715235
145,-1.6371269,0.479911,-0.5356967,-1.1859382,-0.4583033,1.544029,0.97392976,-1.0492611,-0.12261593,0.77603006,0.6721509,-0.91811115,0.19883767,1.7358258,-0.2502089,1.5101426,1.2772357,-1.361624,-1.0221984,-0.8708432
146,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
147,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
148,0.43277413,-1.361045,-1.1316665,-1.5576078,-0.63690436,-1.9575102,-0.77208436,-1.3562319,1.7907351,-2.2043056,-0.70610636,0.14486961,2.1908813,-1.3113045,-0.497971,0.3760608,-1.0952464,2.4960651,2.6137657,-0.6099341
149,-1.7358862,0.61762357,-0.5314448,-1.1578122,-0.41777793,1.6800597,1.0040708,-1.0136075,-0.20191517,0.9394278,0.7902542,-0.9801178,0.11616671,1.8339827,-0.24180628,1.5451449,1.3317559,-1.5237491,-1.1366678,-0.83542717
150,-1.7872088,0.6949292,-0.5274004,-1.1357273,-0.39230055,1.7532074,1.0134842,-0.99468446,-0.2475195,1.0256172,0.86098796,-1.0171787,0.072840065,1.887461,-0.22970782,1.5572498,1.3595649,-1.612855,-1.1911166,-0.8101425
151,-1.6033145,0.4563555,-0.48231408,-1.1613768,-0.4840528,1.5064186,0.94853806,-1.0035102,-0.1344862,0.74760693,0.6801439,-0.86858004,0.17135906,1.7199928,-0.19766457,1.4591085,1.2709627,-1.3503783,-1.000042,-0.8527756
152,-1.8359628,0.7741282,-0.5220545,-1.1063603,-0.3703534,1.8174074,1.0287471,-0.9665103,-0.3024907,1.0956361,0.9581632,-1.0612831,0.02559691,1.9432374,-0.21321087,1.5541136,1.3753142,-1.7023957,-1.2119173,-0.7805605
153,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
154,0.50324106,-1.3233458,-1.2182813,-1.5506502,-0.56470424,-2.114079,-0.8945674,-1.3771344,1.8879746,-2.3020282,-0.65883464,0.09590341,2.3159034,-1.4629416,-0.54187244,0.3402075,-1.2609451,2.7075825,2.8652601,-0.567477
155,-1.7893939,0.69765127,-0.5272659,-1.1348894,-0.39151934,1.7560647,1.0138466,-0.99431026,-0.24924764,1.0288119,0.8642092,-1.0189843,0.07139228,1.8898283,-0.22917925,1.5577136,1.3604994,-1.6165762,-1.1925805,-0.80932605
156,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
157,-1.8048952,0.715438,-0.525594,-1.1292645,-0.38900718,1.7762566,1.0178651,-0.9925536,-0.26100904,1.0509624,0.88847435,-1.0323616,0.060511816,1.9076751,-0.22601713,1.5608507,1.3676534,-1.6443393,-1.2018473,-0.8033793
158,-1.2554538,-0.052683033,-0.5525087,-1.2931042,-0.6136356,1.0170462,0.85572064,-1.1860478,0.18226424,0.14183132,0.21627606,-0.68151766,0.51864946,1.3554704,-0.2789228,1.3723363,1.0650704,-0.7324575,-0.5776507,-1.0042919
159,0.36680704,-1.3970581,-1.0528429,-1.5676347,-0.7047437,-1.8137448,-0.6570107,-1.3415803,1.7036264,-2.115619,-0.74843806,0.18850042,2.0787866,-1.1703513,-0.45962912,0.41296843,-0.94292784,2.3015327,2.3829014,-0.65210724
160,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
161,0.32612067,-1.4189966,-1.004415,-1.5739337,-0.74625826,-1.7258599,-0.58618677,-1.3327625,1.6511136,-2.0617461,-0.7742833,0.21511556,2.0106182,-1.0844312,-0.4359622,0.4354168,-0.8493161,2.182492,2.2415729,-0.67778087
162,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
163,0.41632387,-1.3702012,-1.1114117,-1.5597728,-0.65398186,-1.9213232,-0.7435324,-1.3518379,1.7684675,-2.182057,-0.71718675,0.15602821,2.1621692,-1.2758445,-0.48783892,0.38482103,-1.0567861,2.4470305,2.5558012,-0.6202382
164,-1.6948664,0.5604295,-0.53319085,-1.1695865,-0.4347255,1.6236651,0.9916624,-1.0284631,-0.16884986,0.87177855,0.7411727,-0.95411503,0.15045908,1.7933007,-0.24557526,1.5307995,1.3092043,-1.4566226,-1.0893209,-0.85038316
165,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
166,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
167,-1.2075127,-0.11966706,-0.55456215,-1.3065829,-0.63319165,0.95075285,0.8409147,-1.203131,0.22054005,0.062032446,0.15895152,-0.65186065,0.55891234,1.3076899,-0.28246498,1.3549651,1.0383434,-0.65337986,-0.521736,-1.021001
168,-1.8315816,0.7489616,-0.51974356,-1.1172159,-0.38632405,1.8111199,1.0221028,-0.98567533,-0.2841375,1.0878894,0.9336007,-1.0546118,0.03863597,1.9353238,-0.21406968,1.562319,1.3790394,-1.6932998,-1.2127362,-0.7867985
169,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
170,-1.7603847,0.7247554,-0.530846,-1.0926259,-0.36761376,1.7549042,1.0391493,-0.94362617,-0.28865728,1.0356536,0.8652757,-0.98723274,0.04069847,1.8760599,-0.23181333,1.5345668,1.3436313,-1.6067123,-1.19984,-0.8047093
171,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
172,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
173,0.4564107,-1.3479457,-1.1609063,-1.5547053,-0.61236817,-2.0097685,-0.81319714,-1.3627868,1.8229935,-2.236476,-0.6900826,0.12868561,2.2324765,-1.3623842,-0.5127328,0.3635864,-1.15076,2.5668557,2.697485,-0.59523857
174,-1.3116078,0.025732629,-0.5500617,-1.2773327,-0.5907535,1.0946453,0.8730949,-1.1659718,0.137413,0.23523046,0.2833827,-0.7163005,0.47153652,1.4114352,-0.274729,1.3926469,1.0963349,-0.8250637,-0.6431024,-0.98468363
175,0.39045292,-1.3842192,-1.0808909,-1.5638685,-0.68043005,-1.8652325,-0.69844925,-1.3465139,1.7346972,-2.1474102,-0.73346585,0.17290582,2.1186793,-1.2208375,-0.4731601,0.39946616,-0.99742854,2.3711348,2.4656901,-0.63687897
176,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
177,-1.7852216,0.7492959,-0.5337703,-1.0918967,-0.35897824,1.7827809,1.0458044,-0.94563866,-0.30131668,1.0614933,0.8969107,-1.0127051,0.030093364,1.901838,-0.23023175,1.5429689,1.3512852,-1.6406561,-1.210788,-0.79749477
178,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
179,-1.8373227,0.774599,-0.5215884,-1.1067342,-0.3709301,1.8187652,1.0280992,-0.9672384,-0.30260754,1.0967627,0.9596823,-1.0624489,0.025323514,1.9447565,-0.2123773,1.5545703,1.3762119,-1.7045212,-1.212308,-0.7798114
180,0.44998088,-1.3514415,-1.1529602,-1.5553983,-0.61899257,-1.99545,-0.80197716,-1.3609347,1.8141319,-2.227613,-0.6944352,0.13312785,2.2210536,-1.3484818,-0.50867116,0.36695024,-1.1355886,2.5474815,2.6745176,-0.5991827
181,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
182,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
183,0.37705678,-1.3914928,-1.0650008,-1.5660021,-0.69420445,-1.8360629,-0.674973,-1.3437188,1.7170945,-2.1293995,-0.7419481,0.18174072,2.0960789,-1.1922354,-0.46549445,0.40711558,-0.9665522,2.331703,2.418788,-0.64550614
184,0.45156348,-1.3505583,-1.1549184,-1.555195,-0.6173452,-1.9989395,-0.8047265,-1.3613672,1.8162838,-2.2297568,-0.6933617,0.13204803,2.223829,-1.3519012,-0.5096553,0.36611238,-1.1392992,2.5522103,2.6801052,-0.598194
185,-1.76998,0.66959435,-0.5285083,-1.1441547,-0.40092415,1.7288182,1.0109258,-0.99926925,-0.23231772,0.99783176,0.8353419,-1.003413,0.08607636,1.8687371,-0.2347397,1.5541555,1.3510451,-1.582701,-1.1764374,-0.81853664
186,-1.6275365,0.46653014,-0.53611994,-1.1886309,-0.46220556,1.5307894,0.97095895,-1.0526996,-0.1149551,0.7600972,0.6606971,-0.91216546,0.20687193,1.7262686,-0.25093138,1.506681,1.2719061,-1.345816,-1.0110296,-0.8741971
187,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
188,0.48414814,-1.3330848,-1.1949463,-1.5521687,-0.5839671,-2.0714164,-0.8613727,-1.371043,1.8613762,-2.2750323,-0.67147493,0.10933042,2.2818553,-1.4220783,-0.5300995,0.34966883,-1.2161081,2.6501403,2.7966902,-0.57865345
189,-1.8099337,0.7211073,-0.5247087,-1.1275226,-0.3890175,1.7827711,1.0187416,-0.9919579,-0.2647837,1.0579829,0.8970132,-1.036724,0.05665995,1.9132663,-0.22432856,1.5615119,1.3698407,-1.6535802,-1.2041531,-0.80080056
190,-1.0278995,-0.23065993,-0.54158205,-1.2684673,-0.6531061,0.8136505,0.89197004,-1.1391438,0.23748252,-0.069251664,-0.005461581,-0.45857087,0.5554884,1.1764194,-0.28609103,1.2974511,0.98931473,-0.4556096,-0.44681525,-1.0674814
191,-1.8461915,0.7771586,-0.5187843,-1.1096892,-0.37572828,1.8280363,1.0242009,-0.9714606,-0.30292904,1.1037444,0.9692055,-1.0692264,0.025005765,1.9531441,-0.20722,1.5582559,1.3822857,-1.7171639,-1.213306,-0.7752497
192,-1.0278994,-0.23065993,-0.5415819,-1.2684673,-0.6531061,0.81365055,0.89197016,-1.1391438,0.23748255,-0.06925159,-0.0054615326,-0.45857087,0.5554883,1.1764194,-0.2860911,1.2974514,0.98931473,-0.45560956,-0.4468153,-1.0674814
193,-1.7839396,0.69075656,-0.52759194,-1.1370167,-0.39351508,1.7488564,1.0128994,-0.9952736,-0.244892,1.0207614,0.85615236,-1.0144535,0.07506848,1.8838973,-0.23052956,1.5565315,1.3581399,-1.607275,-1.1888554,-0.8113576
194,-1.6811414,0.5412969,-0.53377193,-1.1735314,-0.440366,1.6047614,0.98750293,-1.0334423,-0.1578089,0.84908885,0.72474134,-0.9454712,0.1619574,1.779659,-0.24679048,1.5259646,1.3016473,-1.4341024,-1.0734155,-0.8553492
195,-1.7316002,0.61164033,-0.53163445,-1.1590534,-0.4195717,1.6741908,1.0028003,-1.0151606,-0.19844341,0.932395,0.7851195,-0.9773671,0.11973801,1.829751,-0.2422391,1.5436743,1.329412,-1.5167637,-1.1317606,-0.83701766
196,-1.7897952,0.7530816,-0.5332183,-1.0919105,-0.3586137,1.7867835,1.0456345,-0.9462979,-0.3024196,1.0652094,0.9029008,-1.0172035,0.028788317,1.9059912,-0.2287576,1.5434625,1.353652,-1.6466353,-1.2116388,-0.7962525
197,-1.7763199,0.6806618,-0.52788705,-1.1402172,-0.39679998,1.7383727,1.0113479,-0.9966179,-0.23876646,1.0092984,0.84512573,-1.0082527,0.080327965,1.875402,-0.23246561,1.5548781,1.3544762,-1.594599,-1.1829448,-0.81425726
198,-1.210582,-0.11538162,-0.5544331,-1.3057181,-0.63194084,0.9549936,0.8418604,-1.2020398,0.21809196,0.06713645,0.16262168,-0.65375626,0.55633754,1.3107481,-0.2822405,1.356077,1.0400524,-0.6584384,-0.52531433,-1.0199329
199,-1.7893285,0.69757414,-0.52727044,-1.1349131,-0.3915408,1.7559826,1.0138376,-0.9943203,-0.24919769,1.0287199,0.8641136,-1.0189314,0.07143294,1.8897586,-0.22919388,1.5577008,1.3604726,-1.6164656,-1.1925395,-0.80935085
200,0.39694035,-1.3806967,-1.0885861,-1.5628352,-0.67375934,-1.8793583,-0.70981836,-1.3478673,1.743222,-2.1561325,-0.7293581,0.1686273,2.1296244,-1.2346886,-0.47687256,0.39576167,-1.0123812,2.390231,2.488404,-0.6327009
201,-1.8518202,0.7783504,-0.51659435,-1.1108795,-0.38077965,1.8329521,1.0213113,-0.97663105,-0.3029763,1.1092391,0.97085965,-1.0748552,0.026634872,1.9553039,-0.2039331,1.560434,1.3863579,-1.7234566,-1.2142396,-0.7719072
202,-0.6762246,-0.8190615,-0.56170696,-1.4195911,-0.82263225,0.22537033,0.65192354,-1.3673866,0.6137435,-0.79569983,-0.4304945,-0.34451276,0.97789377,0.78078884,-0.29617,1.1268203,0.74120706,0.1909912,0.09908058,-1.1532018
